SW Version,2022.2
Date and Time Started,2024-Feb-15 11:18:09
Date and Time Ended,2024-Feb-15 11:18:44
Scan Name,Scan_3J2D3-1J2D0
Link Settings,
Reset RX After Applying Settings,false
Open Area,19712
Horizontal Opening,177
Horizontal Percentage,69.70
Vertical Opening,129
Vertical Percentage,54.84
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,8
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,8
Vertical Range,100%
Misc Info,
Scan Start
2d statistical,-128,-120,-112,-104,-96,-88,-80,-72,-64,-56,-48,-40,-32,-24,-16,-8,0,8,16,24,32,40,48,56,64,72,80,88,96,104,112,120,128
24,0.122607,0.0986421,0.063295,0.0313895,0.0103997,0.00136389,1.74048e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.9711e-05,0.00548967,0.0306994,0.0773556,0.114718,0.129665
16,0.123981,0.0811678,0.0408392,0.0149266,0.00239269,4.10086e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.66896e-06,0.00117673,0.0175918,0.0505201,0.099889,0.13555
8,0.126303,0.0622338,0.0225915,0.00427849,0.000154498,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000164034,0.00709843,0.0336818,0.0859977,0.143768
0,0.123989,0.0508423,0.00909455,0.000404841,1.43053e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,1.14443e-05,0.00188103,0.0205301,0.0760803,0.153014
-8,0.120938,0.0496024,0.0135251,0.00181439,7.04538e-05,3.57633e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.20678e-05,0.00303571,0.0233704,0.081552,0.151562
-16,0.121143,0.0609634,0.0265241,0.00702809,0.000861777,1.80009e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000459559,0.00894234,0.0366618,0.0933945,0.146335
-24,0.120121,0.0796386,0.0435628,0.0183045,0.00415284,0.000493296,1.21595e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.29847e-06,0.00261895,0.0191337,0.0603623,0.107881,0.13713
-32,0.119587,0.0970353,0.0608574,0.0313012,0.0121037,0.00260095,0.000244264,2.98028e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000168803,0.00689338,0.0300197,0.0831098,0.118665,0.129594
-40,0.122593,0.110343,0.0845012,0.0521007,0.0277233,0.0103146,0.00221315,0.000324135,5.12608e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,3.2187e-06,0.0014595,0.0161786,0.0544344,0.105294,0.124227,0.126577
-48,0.125455,0.118544,0.104574,0.0769914,0.0475389,0.0261649,0.010069,0.00242535,0.000470884,1.66896e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,0.000150802,0.00635264,0.0320276,0.0878961,0.119171,0.125835,0.125982
-56,0.125921,0.124451,0.115574,0.10045,0.0765425,0.049344,0.0281223,0.0117983,0.00318747,0.000930323,8.65473e-05,1.31132e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,9.53689e-06,0.00179329,0.0181933,0.0587641,0.109822,0.124669,0.125959,0.125967
-64,0.125982,0.125828,0.123939,0.113098,0.0978767,0.0749404,0.0485854,0.0288626,0.0129403,0.00385839,0.00132694,0.000352865,3.27831e-05,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,5.96056e-07,0.000301127,0.0075066,0.036876,0.09057,0.12113,0.125866,0.125967,0.125967
-72,0.125954,0.12592,0.125828,0.123759,0.114617,0.100509,0.0791211,0.0554465,0.0346738,0.0185741,0.00726163,0.00269858,0.0010723,0.000288968,3.34983e-05,1.31132e-06,1.54974e-06,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,2.38422e-07,4.70884e-05,0.00283424,0.0225699,0.0702399,0.113349,0.125399,0.125967,0.125967,0.126021
-80,0.126556,0.126203,0.126044,0.125903,0.124132,0.115216,0.102197,0.084897,0.0618824,0.0436209,0.0269065,0.0133891,0.0059019,0.0028805,0.00136997,0.000518568,0.000746023,0.00043214,1.20403e-05,1.78817e-06,7.15267e-07,3.2187e-06,2.1458e-06,1.28748e-05,0.00126245,0.0135541,0.052661,0.104068,0.123942,0.125944,0.126169,0.128739,0.132881
-88,0.134135,0.132869,0.132575,0.132698,0.131927,0.130614,0.125346,0.112895,0.0973257,0.0797228,0.0624537,0.0453376,0.030558,0.0192867,0.0111411,0.00837422,0.0288894,0.0199557,0.00318616,0.00109257,0.00222245,0.00304167,0.00290064,0.0041458,0.0158158,0.0522829,0.103384,0.127607,0.129969,0.131753,0.139821,0.169566,0.202349
-96,0.162366,0.170387,0.18361,0.178544,0.17887,0.175158,0.175341,0.170857,0.16052,0.148469,0.135402,0.118566,0.102937,0.0890195,0.0790942,0.0746538,0.117293,0.10395,0.0454815,0.0253463,0.0454441,0.0565738,0.0658816,0.0900941,0.138163,0.180842,0.197771,0.199787,0.201798,0.202892,0.211764,0.234847,0.244356
-104,0.21678,0.233468,0.240434,0.240511,0.239646,0.236676,0.234309,0.232209,0.22987,0.227527,0.2243,0.212309,0.203047,0.186965,0.176368,0.170154,0.203631,0.194798,0.151119,0.126553,0.160836,0.176137,0.199273,0.226498,0.241068,0.245334,0.246137,0.246501,0.246212,0.246036,0.247313,0.247939,0.247969
-112,0.245489,0.247536,0.24791,0.248,0.247969,0.24791,0.247939,0.24791,0.247912,0.247912,0.247912,0.247732,0.247299,0.245602,0.243228,0.241057,0.247567,0.246988,0.232083,0.219985,0.238564,0.242829,0.246138,0.24754,0.24791,0.248001,0.247939,0.247939,0.248,0.247939,0.247969,0.247939,0.247969
-120,0.247939,0.247969,0.247939,0.247939,0.247969,0.247939,0.247939,0.24797,0.247969,0.247969,0.247939,0.247939,0.247939,0.247939,0.247939,0.24797,0.24797,0.247939,0.24791,0.247938,0.247939,0.247969,0.247969,0.247939,0.247939,0.24797,0.247939,0.248,0.247939,0.247939,0.247969,0.247939,0.247939
Scan End
